SHA-1 Value, 					 			-frms, -numtl, -scrsig, -rc,     			-tarb, -lqp 0, -iper,            			-slcmd 0,-slcnum 0, -thread,     			-ltr, -db, -slcsize 0 
 62e4e9793097b8d645f7282b332e029bda4f06db,  -1 ,  1,  0,  -1,  256,  40,  -1,  3,  0,  2,  1,  2,  1500,
 2e74837aeeb28a0072ba74b181a8da822d7958b8,  -1 ,  1,  0,  -1,  256,  40,  -1,  3,  0,  2,  0,  0,  1500,
 2e74837aeeb28a0072ba74b181a8da822d7958b8,  -1 ,  1,  0,  -1,  256,  40,  -1,  3,  0,  2,  0,  1,  1500,
 2e74837aeeb28a0072ba74b181a8da822d7958b8,  -1 ,  1,  0,  -1,  256,  40,  -1,  3,  0,  2,  0,  2,  1500,
 62e4e9793097b8d645f7282b332e029bda4f06db,  -1 ,  1,  0,  -1,  256,  40,  -1,  3,  0,  4,  1,  0,  1500,
 62e4e9793097b8d645f7282b332e029bda4f06db,  -1 ,  1,  0,  -1,  256,  40,  -1,  3,  0,  4,  1,  1,  1500,
 62e4e9793097b8d645f7282b332e029bda4f06db,  -1 ,  1,  0,  -1,  256,  40,  -1,  3,  0,  4,  1,  2,  1500,
 2e74837aeeb28a0072ba74b181a8da822d7958b8,  -1 ,  1,  0,  -1,  256,  40,  -1,  3,  0,  4,  0,  0,  1500,
 2e74837aeeb28a0072ba74b181a8da822d7958b8,  -1 ,  1,  0,  -1,  256,  40,  -1,  3,  0,  4,  0,  1,  1500,
 2e74837aeeb28a0072ba74b181a8da822d7958b8,  -1 ,  1,  0,  -1,  256,  40,  -1,  3,  0,  4,  0,  2,  1500,
 62e4e9793097b8d645f7282b332e029bda4f06db,  -1 ,  1,  0,  -1,  256,  40,  -1,  3,  0,  8,  1,  0,  1500,
 62e4e9793097b8d645f7282b332e029bda4f06db,  -1 ,  1,  0,  -1,  256,  40,  -1,  3,  0,  8,  1,  1,  1500,
 62e4e9793097b8d645f7282b332e029bda4f06db,  -1 ,  1,  0,  -1,  256,  40,  -1,  3,  0,  8,  1,  2,  1500,
 2e74837aeeb28a0072ba74b181a8da822d7958b8,  -1 ,  1,  0,  -1,  256,  40,  -1,  3,  0,  8,  0,  0,  1500,
 2e74837aeeb28a0072ba74b181a8da822d7958b8,  -1 ,  1,  0,  -1,  256,  40,  -1,  3,  0,  8,  0,  1,  1500,
 2e74837aeeb28a0072ba74b181a8da822d7958b8,  -1 ,  1,  0,  -1,  256,  40,  -1,  3,  0,  8,  0,  2,  1500,
 87666b1d4548f83135517147c632c88511c0dc80,  -1 ,  1,  0,  -1,  256,  40,  30,  0,  0,  1,  1,  0,  1500,
 87666b1d4548f83135517147c632c88511c0dc80,  -1 ,  1,  0,  -1,  256,  40,  30,  0,  0,  1,  1,  1,  1500,
 87666b1d4548f83135517147c632c88511c0dc80,  -1 ,  1,  0,  -1,  256,  40,  30,  0,  0,  1,  1,  2,  1500,
 5cb295364fca71c930e3fae572228613a5a9e16e,  -1 ,  1,  0,  -1,  256,  40,  30,  0,  0,  1,  0,  0,  1500,
 5cb295364fca71c930e3fae572228613a5a9e16e,  -1 ,  1,  0,  -1,  256,  40,  30,  0,  0,  1,  0,  1,  1500,
 5cb295364fca71c930e3fae572228613a5a9e16e,  -1 ,  1,  0,  -1,  256,  40,  30,  0,  0,  1,  0,  2,  1500,
 d91fa6e41d36734550c6331f38efe69977648fa8,  -1 ,  1,  0,  -1,  256,  40,  30,  1,  4,  1,  1,  0,  1500,
 d91fa6e41d36734550c6331f38efe69977648fa8,  -1 ,  1,  0,  -1,  256,  40,  30,  1,  4,  1,  1,  1,  1500,
 d91fa6e41d36734550c6331f38efe69977648fa8,  -1 ,  1,  0,  -1,  256,  40,  30,  1,  4,  1,  1,  2,  1500,
 46b83b4d3ab3fc1d44a51e627e0fbb6cdfb1714b,  -1 ,  1,  0,  -1,  256,  40,  30,  1,  4,  1,  0,  0,  1500,
 46b83b4d3ab3fc1d44a51e627e0fbb6cdfb1714b,  -1 ,  1,  0,  -1,  256,  40,  30,  1,  4,  1,  0,  1,  1500,
 46b83b4d3ab3fc1d44a51e627e0fbb6cdfb1714b,  -1 ,  1,  0,  -1,  256,  40,  30,  1,  4,  1,  0,  2,  1500,
 9074e3c3c5cd7a1de759c36a02cce8f103d6bfb6,  -1 ,  1,  0,  -1,  256,  40,  30,  1,  7,  1,  1,  0,  1500,
 9074e3c3c5cd7a1de759c36a02cce8f103d6bfb6,  -1 ,  1,  0,  -1,  256,  40,  30,  1,  7,  1,  1,  1,  1500,
 9074e3c3c5cd7a1de759c36a02cce8f103d6bfb6,  -1 ,  1,  0,  -1,  256,  40,  30,  1,  7,  1,  1,  2,  1500,
 0de764dd1375408bdb51ae93843e5a65697faaac,  -1 ,  1,  0,  -1,  256,  40,  30,  1,  7,  1,  0,  0,  1500,
 0de764dd1375408bdb51ae93843e5a65697faaac,  -1 ,  1,  0,  -1,  256,  40,  30,  1,  7,  1,  0,  1,  1500,
 0de764dd1375408bdb51ae93843e5a65697faaac,  -1 ,  1,  0,  -1,  256,  40,  30,  1,  7,  1,  0,  2,  1500,
 87666b1d4548f83135517147c632c88511c0dc80,  -1 ,  1,  0,  -1,  256,  40,  30,  2,  0,  1,  1,  0,  1500,
 87666b1d4548f83135517147c632c88511c0dc80,  -1 ,  1,  0,  -1,  256,  40,  30,  2,  0,  1,  1,  1,  1500,
 87666b1d4548f83135517147c632c88511c0dc80,  -1 ,  1,  0,  -1,  256,  40,  30,  2,  0,  1,  1,  2,  1500,
 5cb295364fca71c930e3fae572228613a5a9e16e,  -1 ,  1,  0,  -1,  256,  40,  30,  2,  0,  1,  0,  0,  1500,
 5cb295364fca71c930e3fae572228613a5a9e16e,  -1 ,  1,  0,  -1,  256,  40,  30,  2,  0,  1,  0,  1,  1500,
 5cb295364fca71c930e3fae572228613a5a9e16e,  -1 ,  1,  0,  -1,  256,  40,  30,  2,  0,  1,  0,  2,  1500,
 87666b1d4548f83135517147c632c88511c0dc80,  -1 ,  1,  0,  -1,  256,  40,  30,  2,  0,  2,  1,  0,  1500,
 87666b1d4548f83135517147c632c88511c0dc80,  -1 ,  1,  0,  -1,  256,  40,  30,  2,  0,  2,  1,  1,  1500,
 87666b1d4548f83135517147c632c88511c0dc80,  -1 ,  1,  0,  -1,  256,  40,  30,  2,  0,  2,  1,  2,  1500,
 5cb295364fca71c930e3fae572228613a5a9e16e,  -1 ,  1,  0,  -1,  256,  40,  30,  2,  0,  2,  0,  0,  1500,
 5cb295364fca71c930e3fae572228613a5a9e16e,  -1 ,  1,  0,  -1,  256,  40,  30,  2,  0,  2,  0,  1,  1500,
 5cb295364fca71c930e3fae572228613a5a9e16e,  -1 ,  1,  0,  -1,  256,  40,  30,  2,  0,  2,  0,  2,  1500,
 87666b1d4548f83135517147c632c88511c0dc80,  -1 ,  1,  0,  -1,  256,  40,  30,  2,  0,  4,  1,  0,  1500,
 87666b1d4548f83135517147c632c88511c0dc80,  -1 ,  1,  0,  -1,  256,  40,  30,  2,  0,  4,  1,  1,  1500,
 87666b1d4548f83135517147c632c88511c0dc80,  -1 ,  1,  0,  -1,  256,  40,  30,  2,  0,  4,  1,  2,  1500,
 5cb295364fca71c930e3fae572228613a5a9e16e,  -1 ,  1,  0,  -1,  256,  40,  30,  2,  0,  4,  0,  0,  1500,
 5cb295364fca71c930e3fae572228613a5a9e16e,  -1 ,  1,  0,  -1,  256,  40,  30,  2,  0,  4,  0,  1,  1500,
 5cb295364fca71c930e3fae572228613a5a9e16e,  -1 ,  1,  0,  -1,  256,  40,  30,  2,  0,  4,  0,  2,  1500,
 87666b1d4548f83135517147c632c88511c0dc80,  -1 ,  1,  0,  -1,  256,  40,  30,  2,  0,  8,  1,  0,  1500,
 87666b1d4548f83135517147c632c88511c0dc80,  -1 ,  1,  0,  -1,  256,  40,  30,  2,  0,  8,  1,  1,  1500,
 87666b1d4548f83135517147c632c88511c0dc80,  -1 ,  1,  0,  -1,  256,  40,  30,  2,  0,  8,  1,  2,  1500,
 5cb295364fca71c930e3fae572228613a5a9e16e,  -1 ,  1,  0,  -1,  256,  40,  30,  2,  0,  8,  0,  0,  1500,
 5cb295364fca71c930e3fae572228613a5a9e16e,  -1 ,  1,  0,  -1,  256,  40,  30,  2,  0,  8,  0,  1,  1500,
 5cb295364fca71c930e3fae572228613a5a9e16e,  -1 ,  1,  0,  -1,  256,  40,  30,  2,  0,  8,  0,  2,  1500,
 d1a9f2fedab9b549135a2931199b51d0893b2644,  -1 ,  1,  0,  -1,  256,  40,  30,  3,  0,  1,  1,  0,  1500,
 d1a9f2fedab9b549135a2931199b51d0893b2644,  -1 ,  1,  0,  -1,  256,  40,  30,  3,  0,  1,  1,  1,  1500,
 d1a9f2fedab9b549135a2931199b51d0893b2644,  -1 ,  1,  0,  -1,  256,  40,  30,  3,  0,  1,  1,  2,  1500,
 427868e0686954216f66c1af2fb361e01f13a39c,  -1 ,  1,  0,  -1,  256,  40,  30,  3,  0,  1,  0,  0,  1500,
 427868e0686954216f66c1af2fb361e01f13a39c,  -1 ,  1,  0,  -1,  256,  40,  30,  3,  0,  1,  0,  1,  1500,
 427868e0686954216f66c1af2fb361e01f13a39c,  -1 ,  1,  0,  -1,  256,  40,  30,  3,  0,  1,  0,  2,  1500,
 d1a9f2fedab9b549135a2931199b51d0893b2644,  -1 ,  1,  0,  -1,  256,  40,  30,  3,  0,  2,  1,  0,  1500,
 d1a9f2fedab9b549135a2931199b51d0893b2644,  -1 ,  1,  0,  -1,  256,  40,  30,  3,  0,  2,  1,  1,  1500,
 d1a9f2fedab9b549135a2931199b51d0893b2644,  -1 ,  1,  0,  -1,  256,  40,  30,  3,  0,  2,  1,  2,  1500,
 427868e0686954216f66c1af2fb361e01f13a39c,  -1 ,  1,  0,  -1,  256,  40,  30,  3,  0,  2,  0,  0,  1500,
 427868e0686954216f66c1af2fb361e01f13a39c,  -1 ,  1,  0,  -1,  256,  40,  30,  3,  0,  2,  0,  1,  1500,
 427868e0686954216f66c1af2fb361e01f13a39c,  -1 ,  1,  0,  -1,  256,  40,  30,  3,  0,  2,  0,  2,  1500,
 d1a9f2fedab9b549135a2931199b51d0893b2644,  -1 ,  1,  0,  -1,  256,  40,  30,  3,  0,  4,  1,  0,  1500,
 d1a9f2fedab9b549135a2931199b51d0893b2644,  -1 ,  1,  0,  -1,  256,  40,  30,  3,  0,  4,  1,  1,  1500,
 d1a9f2fedab9b549135a2931199b51d0893b2644,  -1 ,  1,  0,  -1,  256,  40,  30,  3,  0,  4,  1,  2,  1500,
 427868e0686954216f66c1af2fb361e01f13a39c,  -1 ,  1,  0,  -1,  256,  40,  30,  3,  0,  4,  0,  0,  1500,
 427868e0686954216f66c1af2fb361e01f13a39c,  -1 ,  1,  0,  -1,  256,  40,  30,  3,  0,  4,  0,  1,  1500,
 427868e0686954216f66c1af2fb361e01f13a39c,  -1 ,  1,  0,  -1,  256,  40,  30,  3,  0,  4,  0,  2,  1500,
 d1a9f2fedab9b549135a2931199b51d0893b2644,  -1 ,  1,  0,  -1,  256,  40,  30,  3,  0,  8,  1,  0,  1500,
 d1a9f2fedab9b549135a2931199b51d0893b2644,  -1 ,  1,  0,  -1,  256,  40,  30,  3,  0,  8,  1,  1,  1500,
 d1a9f2fedab9b549135a2931199b51d0893b2644,  -1 ,  1,  0,  -1,  256,  40,  30,  3,  0,  8,  1,  2,  1500,
 427868e0686954216f66c1af2fb361e01f13a39c,  -1 ,  1,  0,  -1,  256,  40,  30,  3,  0,  8,  0,  0,  1500,
 427868e0686954216f66c1af2fb361e01f13a39c,  -1 ,  1,  0,  -1,  256,  40,  30,  3,  0,  8,  0,  1,  1500,
 427868e0686954216f66c1af2fb361e01f13a39c,  -1 ,  1,  0,  -1,  256,  40,  30,  3,  0,  8,  0,  2,  1500,
 87203e8bc6c1366c1b0bd360e2c38ed49c03fb69,  -1 ,  1,  0,  0,  700,  26,  -1,  0,  0,  1,  1,  0,  1500,
 87203e8bc6c1366c1b0bd360e2c38ed49c03fb69,  -1 ,  1,  0,  0,  700,  26,  -1,  0,  0,  1,  1,  1,  1500,
 87203e8bc6c1366c1b0bd360e2c38ed49c03fb69,  -1 ,  1,  0,  0,  700,  26,  -1,  0,  0,  1,  1,  2,  1500,
 10512190d426529c79a38c257737aa359250cb88,  -1 ,  1,  0,  0,  700,  26,  -1,  0,  0,  1,  0,  0,  1500,
 10512190d426529c79a38c257737aa359250cb88,  -1 ,  1,  0,  0,  700,  26,  -1,  0,  0,  1,  0,  1,  1500,
 10512190d426529c79a38c257737aa359250cb88,  -1 ,  1,  0,  0,  700,  26,  -1,  0,  0,  1,  0,  2,  1500,
 0db4b135e8dc3f7f142b4fce6a594fb821f88019,  -1 ,  1,  0,  0,  700,  26,  -1,  1,  4,  1,  1,  0,  1500,
 0db4b135e8dc3f7f142b4fce6a594fb821f88019,  -1 ,  1,  0,  0,  700,  26,  -1,  1,  4,  1,  1,  1,  1500,
 0db4b135e8dc3f7f142b4fce6a594fb821f88019,  -1 ,  1,  0,  0,  700,  26,  -1,  1,  4,  1,  1,  2,  1500,
 8180dc73d5b6df82cdc185459a14c195dff18a4e,  -1 ,  1,  0,  0,  700,  26,  -1,  1,  4,  1,  0,  0,  1500,
 8180dc73d5b6df82cdc185459a14c195dff18a4e,  -1 ,  1,  0,  0,  700,  26,  -1,  1,  4,  1,  0,  1,  1500,
 8180dc73d5b6df82cdc185459a14c195dff18a4e,  -1 ,  1,  0,  0,  700,  26,  -1,  1,  4,  1,  0,  2,  1500,
 0db4b135e8dc3f7f142b4fce6a594fb821f88019,  -1 ,  1,  0,  0,  700,  26,  -1,  1,  7,  1,  1,  0,  1500,
 0db4b135e8dc3f7f142b4fce6a594fb821f88019,  -1 ,  1,  0,  0,  700,  26,  -1,  1,  7,  1,  1,  1,  1500,
 0db4b135e8dc3f7f142b4fce6a594fb821f88019,  -1 ,  1,  0,  0,  700,  26,  -1,  1,  7,  1,  1,  2,  1500,
 8180dc73d5b6df82cdc185459a14c195dff18a4e,  -1 ,  1,  0,  0,  700,  26,  -1,  1,  7,  1,  0,  0,  1500,
 8180dc73d5b6df82cdc185459a14c195dff18a4e,  -1 ,  1,  0,  0,  700,  26,  -1,  1,  7,  1,  0,  1,  1500,
 8180dc73d5b6df82cdc185459a14c195dff18a4e,  -1 ,  1,  0,  0,  700,  26,  -1,  1,  7,  1,  0,  2,  1500,
 87203e8bc6c1366c1b0bd360e2c38ed49c03fb69,  -1 ,  1,  0,  0,  700,  26,  -1,  2,  0,  1,  1,  0,  1500,
 87203e8bc6c1366c1b0bd360e2c38ed49c03fb69,  -1 ,  1,  0,  0,  700,  26,  -1,  2,  0,  1,  1,  1,  1500,
 87203e8bc6c1366c1b0bd360e2c38ed49c03fb69,  -1 ,  1,  0,  0,  700,  26,  -1,  2,  0,  1,  1,  2,  1500,
 10512190d426529c79a38c257737aa359250cb88,  -1 ,  1,  0,  0,  700,  26,  -1,  2,  0,  1,  0,  0,  1500,
 10512190d426529c79a38c257737aa359250cb88,  -1 ,  1,  0,  0,  700,  26,  -1,  2,  0,  1,  0,  1,  1500,
 10512190d426529c79a38c257737aa359250cb88,  -1 ,  1,  0,  0,  700,  26,  -1,  2,  0,  1,  0,  2,  1500,
 87203e8bc6c1366c1b0bd360e2c38ed49c03fb69,  -1 ,  1,  0,  0,  700,  26,  -1,  2,  0,  2,  1,  0,  1500,
 87203e8bc6c1366c1b0bd360e2c38ed49c03fb69,  -1 ,  1,  0,  0,  700,  26,  -1,  2,  0,  2,  1,  1,  1500,
 87203e8bc6c1366c1b0bd360e2c38ed49c03fb69,  -1 ,  1,  0,  0,  700,  26,  -1,  2,  0,  2,  1,  2,  1500,
 10512190d426529c79a38c257737aa359250cb88,  -1 ,  1,  0,  0,  700,  26,  -1,  2,  0,  2,  0,  0,  1500,
 10512190d426529c79a38c257737aa359250cb88,  -1 ,  1,  0,  0,  700,  26,  -1,  2,  0,  2,  0,  1,  1500,
 10512190d426529c79a38c257737aa359250cb88,  -1 ,  1,  0,  0,  700,  26,  -1,  2,  0,  2,  0,  2,  1500,
 87203e8bc6c1366c1b0bd360e2c38ed49c03fb69,  -1 ,  1,  0,  0,  700,  26,  -1,  2,  0,  4,  1,  0,  1500,
 87203e8bc6c1366c1b0bd360e2c38ed49c03fb69,  -1 ,  1,  0,  0,  700,  26,  -1,  2,  0,  4,  1,  1,  1500,
 87203e8bc6c1366c1b0bd360e2c38ed49c03fb69,  -1 ,  1,  0,  0,  700,  26,  -1,  2,  0,  4,  1,  2,  1500,
 10512190d426529c79a38c257737aa359250cb88,  -1 ,  1,  0,  0,  700,  26,  -1,  2,  0,  4,  0,  0,  1500,
 10512190d426529c79a38c257737aa359250cb88,  -1 ,  1,  0,  0,  700,  26,  -1,  2,  0,  4,  0,  1,  1500,
 10512190d426529c79a38c257737aa359250cb88,  -1 ,  1,  0,  0,  700,  26,  -1,  2,  0,  4,  0,  2,  1500,
 87203e8bc6c1366c1b0bd360e2c38ed49c03fb69,  -1 ,  1,  0,  0,  700,  26,  -1,  2,  0,  8,  1,  0,  1500,
 87203e8bc6c1366c1b0bd360e2c38ed49c03fb69,  -1 ,  1,  0,  0,  700,  26,  -1,  2,  0,  8,  1,  1,  1500,
 87203e8bc6c1366c1b0bd360e2c38ed49c03fb69,  -1 ,  1,  0,  0,  700,  26,  -1,  2,  0,  8,  1,  2,  1500,
 10512190d426529c79a38c257737aa359250cb88,  -1 ,  1,  0,  0,  700,  26,  -1,  2,  0,  8,  0,  0,  1500,
 10512190d426529c79a38c257737aa359250cb88,  -1 ,  1,  0,  0,  700,  26,  -1,  2,  0,  8,  0,  1,  1500,
 10512190d426529c79a38c257737aa359250cb88,  -1 ,  1,  0,  0,  700,  26,  -1,  2,  0,  8,  0,  2,  1500,
 d3f1b84b8dd0e2148959e1163cc0071bf57736cd,  -1 ,  1,  0,  0,  700,  26,  -1,  3,  0,  1,  1,  0,  1500,
 d3f1b84b8dd0e2148959e1163cc0071bf57736cd,  -1 ,  1,  0,  0,  700,  26,  -1,  3,  0,  1,  1,  1,  1500,
 d3f1b84b8dd0e2148959e1163cc0071bf57736cd,  -1 ,  1,  0,  0,  700,  26,  -1,  3,  0,  1,  1,  2,  1500,
 bed23f0fb1a5954b1a0042edfd4d9f0f2363e479,  -1 ,  1,  0,  0,  700,  26,  -1,  3,  0,  1,  0,  0,  1500,
 bed23f0fb1a5954b1a0042edfd4d9f0f2363e479,  -1 ,  1,  0,  0,  700,  26,  -1,  3,  0,  1,  0,  1,  1500,
 bed23f0fb1a5954b1a0042edfd4d9f0f2363e479,  -1 ,  1,  0,  0,  700,  26,  -1,  3,  0,  1,  0,  2,  1500,
 d3f1b84b8dd0e2148959e1163cc0071bf57736cd,  -1 ,  1,  0,  0,  700,  26,  -1,  3,  0,  2,  1,  0,  1500,
 d3f1b84b8dd0e2148959e1163cc0071bf57736cd,  -1 ,  1,  0,  0,  700,  26,  -1,  3,  0,  2,  1,  1,  1500,
 d3f1b84b8dd0e2148959e1163cc0071bf57736cd,  -1 ,  1,  0,  0,  700,  26,  -1,  3,  0,  2,  1,  2,  1500,
 bed23f0fb1a5954b1a0042edfd4d9f0f2363e479,  -1 ,  1,  0,  0,  700,  26,  -1,  3,  0,  2,  0,  0,  1500,
 bed23f0fb1a5954b1a0042edfd4d9f0f2363e479,  -1 ,  1,  0,  0,  700,  26,  -1,  3,  0,  2,  0,  1,  1500,
 bed23f0fb1a5954b1a0042edfd4d9f0f2363e479,  -1 ,  1,  0,  0,  700,  26,  -1,  3,  0,  2,  0,  2,  1500,
 d3f1b84b8dd0e2148959e1163cc0071bf57736cd,  -1 ,  1,  0,  0,  700,  26,  -1,  3,  0,  4,  1,  0,  1500,
 d3f1b84b8dd0e2148959e1163cc0071bf57736cd,  -1 ,  1,  0,  0,  700,  26,  -1,  3,  0,  4,  1,  1,  1500,
 d3f1b84b8dd0e2148959e1163cc0071bf57736cd,  -1 ,  1,  0,  0,  700,  26,  -1,  3,  0,  4,  1,  2,  1500,
 bed23f0fb1a5954b1a0042edfd4d9f0f2363e479,  -1 ,  1,  0,  0,  700,  26,  -1,  3,  0,  4,  0,  0,  1500,
 bed23f0fb1a5954b1a0042edfd4d9f0f2363e479,  -1 ,  1,  0,  0,  700,  26,  -1,  3,  0,  4,  0,  1,  1500,
 bed23f0fb1a5954b1a0042edfd4d9f0f2363e479,  -1 ,  1,  0,  0,  700,  26,  -1,  3,  0,  4,  0,  2,  1500,
 d3f1b84b8dd0e2148959e1163cc0071bf57736cd,  -1 ,  1,  0,  0,  700,  26,  -1,  3,  0,  8,  1,  0,  1500,
 d3f1b84b8dd0e2148959e1163cc0071bf57736cd,  -1 ,  1,  0,  0,  700,  26,  -1,  3,  0,  8,  1,  1,  1500,
 d3f1b84b8dd0e2148959e1163cc0071bf57736cd,  -1 ,  1,  0,  0,  700,  26,  -1,  3,  0,  8,  1,  2,  1500,
 bed23f0fb1a5954b1a0042edfd4d9f0f2363e479,  -1 ,  1,  0,  0,  700,  26,  -1,  3,  0,  8,  0,  0,  1500,
 bed23f0fb1a5954b1a0042edfd4d9f0f2363e479,  -1 ,  1,  0,  0,  700,  26,  -1,  3,  0,  8,  0,  1,  1500,
 bed23f0fb1a5954b1a0042edfd4d9f0f2363e479,  -1 ,  1,  0,  0,  700,  26,  -1,  3,  0,  8,  0,  2,  1500,
 b497eb33e81706893ec5b339523537369189978b,  -1 ,  1,  0,  0,  700,  26,  30,  0,  0,  1,  1,  0,  1500,
 b497eb33e81706893ec5b339523537369189978b,  -1 ,  1,  0,  0,  700,  26,  30,  0,  0,  1,  1,  1,  1500,
 b497eb33e81706893ec5b339523537369189978b,  -1 ,  1,  0,  0,  700,  26,  30,  0,  0,  1,  1,  2,  1500,
 9d65aac452b258fe5ecc0c1b4bb758ed28e33538,  -1 ,  1,  0,  0,  700,  26,  30,  0,  0,  1,  0,  0,  1500,
 9d65aac452b258fe5ecc0c1b4bb758ed28e33538,  -1 ,  1,  0,  0,  700,  26,  30,  0,  0,  1,  0,  1,  1500,
 9d65aac452b258fe5ecc0c1b4bb758ed28e33538,  -1 ,  1,  0,  0,  700,  26,  30,  0,  0,  1,  0,  2,  1500,
 6e448345b97cfd2bf5493e32f11df1787d30fbfb,  -1 ,  1,  0,  0,  700,  26,  30,  1,  4,  1,  1,  0,  1500,
 6e448345b97cfd2bf5493e32f11df1787d30fbfb,  -1 ,  1,  0,  0,  700,  26,  30,  1,  4,  1,  1,  1,  1500,
 6e448345b97cfd2bf5493e32f11df1787d30fbfb,  -1 ,  1,  0,  0,  700,  26,  30,  1,  4,  1,  1,  2,  1500,
 5611c02b3b9bce4ef14ea5cc30e3a55ee519afab,  -1 ,  1,  0,  0,  700,  26,  30,  1,  4,  1,  0,  0,  1500,
 5611c02b3b9bce4ef14ea5cc30e3a55ee519afab,  -1 ,  1,  0,  0,  700,  26,  30,  1,  4,  1,  0,  1,  1500,
 5611c02b3b9bce4ef14ea5cc30e3a55ee519afab,  -1 ,  1,  0,  0,  700,  26,  30,  1,  4,  1,  0,  2,  1500,
 6e448345b97cfd2bf5493e32f11df1787d30fbfb,  -1 ,  1,  0,  0,  700,  26,  30,  1,  7,  1,  1,  0,  1500,
 6e448345b97cfd2bf5493e32f11df1787d30fbfb,  -1 ,  1,  0,  0,  700,  26,  30,  1,  7,  1,  1,  1,  1500,
 6e448345b97cfd2bf5493e32f11df1787d30fbfb,  -1 ,  1,  0,  0,  700,  26,  30,  1,  7,  1,  1,  2,  1500,
 5611c02b3b9bce4ef14ea5cc30e3a55ee519afab,  -1 ,  1,  0,  0,  700,  26,  30,  1,  7,  1,  0,  0,  1500,
 5611c02b3b9bce4ef14ea5cc30e3a55ee519afab,  -1 ,  1,  0,  0,  700,  26,  30,  1,  7,  1,  0,  1,  1500,
 5611c02b3b9bce4ef14ea5cc30e3a55ee519afab,  -1 ,  1,  0,  0,  700,  26,  30,  1,  7,  1,  0,  2,  1500,
 b497eb33e81706893ec5b339523537369189978b,  -1 ,  1,  0,  0,  700,  26,  30,  2,  0,  1,  1,  0,  1500,
 b497eb33e81706893ec5b339523537369189978b,  -1 ,  1,  0,  0,  700,  26,  30,  2,  0,  1,  1,  1,  1500,
 b497eb33e81706893ec5b339523537369189978b,  -1 ,  1,  0,  0,  700,  26,  30,  2,  0,  1,  1,  2,  1500,
 9d65aac452b258fe5ecc0c1b4bb758ed28e33538,  -1 ,  1,  0,  0,  700,  26,  30,  2,  0,  1,  0,  0,  1500,
 9d65aac452b258fe5ecc0c1b4bb758ed28e33538,  -1 ,  1,  0,  0,  700,  26,  30,  2,  0,  1,  0,  1,  1500,
 9d65aac452b258fe5ecc0c1b4bb758ed28e33538,  -1 ,  1,  0,  0,  700,  26,  30,  2,  0,  1,  0,  2,  1500,
 b497eb33e81706893ec5b339523537369189978b,  -1 ,  1,  0,  0,  700,  26,  30,  2,  0,  2,  1,  0,  1500,
 b497eb33e81706893ec5b339523537369189978b,  -1 ,  1,  0,  0,  700,  26,  30,  2,  0,  2,  1,  1,  1500,
 b497eb33e81706893ec5b339523537369189978b,  -1 ,  1,  0,  0,  700,  26,  30,  2,  0,  2,  1,  2,  1500,
 9d65aac452b258fe5ecc0c1b4bb758ed28e33538,  -1 ,  1,  0,  0,  700,  26,  30,  2,  0,  2,  0,  0,  1500,
 9d65aac452b258fe5ecc0c1b4bb758ed28e33538,  -1 ,  1,  0,  0,  700,  26,  30,  2,  0,  2,  0,  1,  1500,
 9d65aac452b258fe5ecc0c1b4bb758ed28e33538,  -1 ,  1,  0,  0,  700,  26,  30,  2,  0,  2,  0,  2,  1500,
 b497eb33e81706893ec5b339523537369189978b,  -1 ,  1,  0,  0,  700,  26,  30,  2,  0,  4,  1,  0,  1500,
 b497eb33e81706893ec5b339523537369189978b,  -1 ,  1,  0,  0,  700,  26,  30,  2,  0,  4,  1,  1,  1500,
 b497eb33e81706893ec5b339523537369189978b,  -1 ,  1,  0,  0,  700,  26,  30,  2,  0,  4,  1,  2,  1500,
 9d65aac452b258fe5ecc0c1b4bb758ed28e33538,  -1 ,  1,  0,  0,  700,  26,  30,  2,  0,  4,  0,  0,  1500,
 9d65aac452b258fe5ecc0c1b4bb758ed28e33538,  -1 ,  1,  0,  0,  700,  26,  30,  2,  0,  4,  0,  1,  1500,
 9d65aac452b258fe5ecc0c1b4bb758ed28e33538,  -1 ,  1,  0,  0,  700,  26,  30,  2,  0,  4,  0,  2,  1500,
 b497eb33e81706893ec5b339523537369189978b,  -1 ,  1,  0,  0,  700,  26,  30,  2,  0,  8,  1,  0,  1500,
 b497eb33e81706893ec5b339523537369189978b,  -1 ,  1,  0,  0,  700,  26,  30,  2,  0,  8,  1,  1,  1500,
 b497eb33e81706893ec5b339523537369189978b,  -1 ,  1,  0,  0,  700,  26,  30,  2,  0,  8,  1,  2,  1500,
 9d65aac452b258fe5ecc0c1b4bb758ed28e33538,  -1 ,  1,  0,  0,  700,  26,  30,  2,  0,  8,  0,  0,  1500,
 9d65aac452b258fe5ecc0c1b4bb758ed28e33538,  -1 ,  1,  0,  0,  700,  26,  30,  2,  0,  8,  0,  1,  1500,
 9d65aac452b258fe5ecc0c1b4bb758ed28e33538,  -1 ,  1,  0,  0,  700,  26,  30,  2,  0,  8,  0,  2,  1500,
 e88e75ef77b03a4686ada4c5b4283f132ea978be,  -1 ,  1,  0,  0,  700,  26,  30,  3,  0,  1,  1,  0,  1500,
 e88e75ef77b03a4686ada4c5b4283f132ea978be,  -1 ,  1,  0,  0,  700,  26,  30,  3,  0,  1,  1,  1,  1500,
