SHA-1 Value, 					 			-frms, -numtl, -scrsig, -rc,     			-tarb, -lqp 0, -iper,            			-slcmd 0,-slcnum 0, -thread,     			-ltr, -db, -slcsize 0 
 c8ab5a7791e2208d3b05c328a7bd70302fbb0f67,  -1 ,  1,  0,  -1,  256,  40,  30,  2,  0,  1,  0,  0,  1500,
 c8ab5a7791e2208d3b05c328a7bd70302fbb0f67,  -1 ,  1,  0,  -1,  256,  40,  30,  2,  0,  1,  0,  1,  1500,
 c8ab5a7791e2208d3b05c328a7bd70302fbb0f67,  -1 ,  1,  0,  -1,  256,  40,  30,  2,  0,  1,  0,  2,  1500,
 735a236f952b171b0f59cd8577d2b3d4a76c6c9c,  -1 ,  1,  0,  -1,  256,  40,  30,  2,  0,  2,  1,  0,  1500,
 735a236f952b171b0f59cd8577d2b3d4a76c6c9c,  -1 ,  1,  0,  -1,  256,  40,  30,  2,  0,  2,  1,  1,  1500,
 735a236f952b171b0f59cd8577d2b3d4a76c6c9c,  -1 ,  1,  0,  -1,  256,  40,  30,  2,  0,  2,  1,  2,  1500,
 c8ab5a7791e2208d3b05c328a7bd70302fbb0f67,  -1 ,  1,  0,  -1,  256,  40,  30,  2,  0,  2,  0,  0,  1500,
 c8ab5a7791e2208d3b05c328a7bd70302fbb0f67,  -1 ,  1,  0,  -1,  256,  40,  30,  2,  0,  2,  0,  1,  1500,
 c8ab5a7791e2208d3b05c328a7bd70302fbb0f67,  -1 ,  1,  0,  -1,  256,  40,  30,  2,  0,  2,  0,  2,  1500,
 735a236f952b171b0f59cd8577d2b3d4a76c6c9c,  -1 ,  1,  0,  -1,  256,  40,  30,  2,  0,  4,  1,  0,  1500,
 735a236f952b171b0f59cd8577d2b3d4a76c6c9c,  -1 ,  1,  0,  -1,  256,  40,  30,  2,  0,  4,  1,  1,  1500,
 735a236f952b171b0f59cd8577d2b3d4a76c6c9c,  -1 ,  1,  0,  -1,  256,  40,  30,  2,  0,  4,  1,  2,  1500,
 c8ab5a7791e2208d3b05c328a7bd70302fbb0f67,  -1 ,  1,  0,  -1,  256,  40,  30,  2,  0,  4,  0,  0,  1500,
 c8ab5a7791e2208d3b05c328a7bd70302fbb0f67,  -1 ,  1,  0,  -1,  256,  40,  30,  2,  0,  4,  0,  1,  1500,
 c8ab5a7791e2208d3b05c328a7bd70302fbb0f67,  -1 ,  1,  0,  -1,  256,  40,  30,  2,  0,  4,  0,  2,  1500,
 735a236f952b171b0f59cd8577d2b3d4a76c6c9c,  -1 ,  1,  0,  -1,  256,  40,  30,  2,  0,  8,  1,  0,  1500,
 735a236f952b171b0f59cd8577d2b3d4a76c6c9c,  -1 ,  1,  0,  -1,  256,  40,  30,  2,  0,  8,  1,  1,  1500,
 735a236f952b171b0f59cd8577d2b3d4a76c6c9c,  -1 ,  1,  0,  -1,  256,  40,  30,  2,  0,  8,  1,  2,  1500,
 c8ab5a7791e2208d3b05c328a7bd70302fbb0f67,  -1 ,  1,  0,  -1,  256,  40,  30,  2,  0,  8,  0,  0,  1500,
 c8ab5a7791e2208d3b05c328a7bd70302fbb0f67,  -1 ,  1,  0,  -1,  256,  40,  30,  2,  0,  8,  0,  1,  1500,
 c8ab5a7791e2208d3b05c328a7bd70302fbb0f67,  -1 ,  1,  0,  -1,  256,  40,  30,  2,  0,  8,  0,  2,  1500,
 64d34e8d01c7eebec827a7644419d95d74d16e9f,  -1 ,  1,  0,  -1,  256,  40,  30,  3,  0,  1,  1,  0,  1500,
 64d34e8d01c7eebec827a7644419d95d74d16e9f,  -1 ,  1,  0,  -1,  256,  40,  30,  3,  0,  1,  1,  1,  1500,
 64d34e8d01c7eebec827a7644419d95d74d16e9f,  -1 ,  1,  0,  -1,  256,  40,  30,  3,  0,  1,  1,  2,  1500,
 bf14895ce7034b0e2defccd38f3c8c35c9be5ed4,  -1 ,  1,  0,  -1,  256,  40,  30,  3,  0,  1,  0,  0,  1500,
 bf14895ce7034b0e2defccd38f3c8c35c9be5ed4,  -1 ,  1,  0,  -1,  256,  40,  30,  3,  0,  1,  0,  1,  1500,
 bf14895ce7034b0e2defccd38f3c8c35c9be5ed4,  -1 ,  1,  0,  -1,  256,  40,  30,  3,  0,  1,  0,  2,  1500,
 64d34e8d01c7eebec827a7644419d95d74d16e9f,  -1 ,  1,  0,  -1,  256,  40,  30,  3,  0,  2,  1,  0,  1500,
 64d34e8d01c7eebec827a7644419d95d74d16e9f,  -1 ,  1,  0,  -1,  256,  40,  30,  3,  0,  2,  1,  1,  1500,
 64d34e8d01c7eebec827a7644419d95d74d16e9f,  -1 ,  1,  0,  -1,  256,  40,  30,  3,  0,  2,  1,  2,  1500,
 bf14895ce7034b0e2defccd38f3c8c35c9be5ed4,  -1 ,  1,  0,  -1,  256,  40,  30,  3,  0,  2,  0,  0,  1500,
 bf14895ce7034b0e2defccd38f3c8c35c9be5ed4,  -1 ,  1,  0,  -1,  256,  40,  30,  3,  0,  2,  0,  1,  1500,
 bf14895ce7034b0e2defccd38f3c8c35c9be5ed4,  -1 ,  1,  0,  -1,  256,  40,  30,  3,  0,  2,  0,  2,  1500,
 64d34e8d01c7eebec827a7644419d95d74d16e9f,  -1 ,  1,  0,  -1,  256,  40,  30,  3,  0,  4,  1,  0,  1500,
 64d34e8d01c7eebec827a7644419d95d74d16e9f,  -1 ,  1,  0,  -1,  256,  40,  30,  3,  0,  4,  1,  1,  1500,
 64d34e8d01c7eebec827a7644419d95d74d16e9f,  -1 ,  1,  0,  -1,  256,  40,  30,  3,  0,  4,  1,  2,  1500,
 bf14895ce7034b0e2defccd38f3c8c35c9be5ed4,  -1 ,  1,  0,  -1,  256,  40,  30,  3,  0,  4,  0,  0,  1500,
 bf14895ce7034b0e2defccd38f3c8c35c9be5ed4,  -1 ,  1,  0,  -1,  256,  40,  30,  3,  0,  4,  0,  1,  1500,
 bf14895ce7034b0e2defccd38f3c8c35c9be5ed4,  -1 ,  1,  0,  -1,  256,  40,  30,  3,  0,  4,  0,  2,  1500,
 64d34e8d01c7eebec827a7644419d95d74d16e9f,  -1 ,  1,  0,  -1,  256,  40,  30,  3,  0,  8,  1,  0,  1500,
 64d34e8d01c7eebec827a7644419d95d74d16e9f,  -1 ,  1,  0,  -1,  256,  40,  30,  3,  0,  8,  1,  1,  1500,
 64d34e8d01c7eebec827a7644419d95d74d16e9f,  -1 ,  1,  0,  -1,  256,  40,  30,  3,  0,  8,  1,  2,  1500,
 bf14895ce7034b0e2defccd38f3c8c35c9be5ed4,  -1 ,  1,  0,  -1,  256,  40,  30,  3,  0,  8,  0,  0,  1500,
 bf14895ce7034b0e2defccd38f3c8c35c9be5ed4,  -1 ,  1,  0,  -1,  256,  40,  30,  3,  0,  8,  0,  1,  1500,
 bf14895ce7034b0e2defccd38f3c8c35c9be5ed4,  -1 ,  1,  0,  -1,  256,  40,  30,  3,  0,  8,  0,  2,  1500,
 792f7a5c37d1bf85fb8083e9c3ceeae4e9340157,  -1 ,  1,  0,  0,  700,  26,  -1,  0,  0,  1,  1,  0,  1500,
 792f7a5c37d1bf85fb8083e9c3ceeae4e9340157,  -1 ,  1,  0,  0,  700,  26,  -1,  0,  0,  1,  1,  1,  1500,
 792f7a5c37d1bf85fb8083e9c3ceeae4e9340157,  -1 ,  1,  0,  0,  700,  26,  -1,  0,  0,  1,  1,  2,  1500,
 4957b76a4e4e853c29feca8df6128d6f1308a019,  -1 ,  1,  0,  0,  700,  26,  -1,  0,  0,  1,  0,  0,  1500,
 4957b76a4e4e853c29feca8df6128d6f1308a019,  -1 ,  1,  0,  0,  700,  26,  -1,  0,  0,  1,  0,  1,  1500,
 4957b76a4e4e853c29feca8df6128d6f1308a019,  -1 ,  1,  0,  0,  700,  26,  -1,  0,  0,  1,  0,  2,  1500,
 acd98562c82dd6b964876d55c0d138d0b1038bef,  -1 ,  1,  0,  0,  700,  26,  -1,  1,  4,  1,  0,  0,  1500,
 acd98562c82dd6b964876d55c0d138d0b1038bef,  -1 ,  1,  0,  0,  700,  26,  -1,  1,  4,  1,  0,  1,  1500,
 acd98562c82dd6b964876d55c0d138d0b1038bef,  -1 ,  1,  0,  0,  700,  26,  -1,  1,  4,  1,  0,  2,  1500,
 acd98562c82dd6b964876d55c0d138d0b1038bef,  -1 ,  1,  0,  0,  700,  26,  -1,  1,  7,  1,  0,  0,  1500,
 acd98562c82dd6b964876d55c0d138d0b1038bef,  -1 ,  1,  0,  0,  700,  26,  -1,  1,  7,  1,  0,  1,  1500,
 acd98562c82dd6b964876d55c0d138d0b1038bef,  -1 ,  1,  0,  0,  700,  26,  -1,  1,  7,  1,  0,  2,  1500,
 792f7a5c37d1bf85fb8083e9c3ceeae4e9340157,  -1 ,  1,  0,  0,  700,  26,  -1,  2,  0,  1,  1,  0,  1500,
 792f7a5c37d1bf85fb8083e9c3ceeae4e9340157,  -1 ,  1,  0,  0,  700,  26,  -1,  2,  0,  1,  1,  1,  1500,
 792f7a5c37d1bf85fb8083e9c3ceeae4e9340157,  -1 ,  1,  0,  0,  700,  26,  -1,  2,  0,  1,  1,  2,  1500,
 4957b76a4e4e853c29feca8df6128d6f1308a019,  -1 ,  1,  0,  0,  700,  26,  -1,  2,  0,  1,  0,  0,  1500,
 4957b76a4e4e853c29feca8df6128d6f1308a019,  -1 ,  1,  0,  0,  700,  26,  -1,  2,  0,  1,  0,  1,  1500,
 4957b76a4e4e853c29feca8df6128d6f1308a019,  -1 ,  1,  0,  0,  700,  26,  -1,  2,  0,  1,  0,  2,  1500,
 792f7a5c37d1bf85fb8083e9c3ceeae4e9340157,  -1 ,  1,  0,  0,  700,  26,  -1,  2,  0,  2,  1,  0,  1500,
 792f7a5c37d1bf85fb8083e9c3ceeae4e9340157,  -1 ,  1,  0,  0,  700,  26,  -1,  2,  0,  2,  1,  1,  1500,
 792f7a5c37d1bf85fb8083e9c3ceeae4e9340157,  -1 ,  1,  0,  0,  700,  26,  -1,  2,  0,  2,  1,  2,  1500,
 4957b76a4e4e853c29feca8df6128d6f1308a019,  -1 ,  1,  0,  0,  700,  26,  -1,  2,  0,  2,  0,  0,  1500,
 4957b76a4e4e853c29feca8df6128d6f1308a019,  -1 ,  1,  0,  0,  700,  26,  -1,  2,  0,  2,  0,  1,  1500,
 4957b76a4e4e853c29feca8df6128d6f1308a019,  -1 ,  1,  0,  0,  700,  26,  -1,  2,  0,  2,  0,  2,  1500,
 792f7a5c37d1bf85fb8083e9c3ceeae4e9340157,  -1 ,  1,  0,  0,  700,  26,  -1,  2,  0,  4,  1,  0,  1500,
 792f7a5c37d1bf85fb8083e9c3ceeae4e9340157,  -1 ,  1,  0,  0,  700,  26,  -1,  2,  0,  4,  1,  1,  1500,
 792f7a5c37d1bf85fb8083e9c3ceeae4e9340157,  -1 ,  1,  0,  0,  700,  26,  -1,  2,  0,  4,  1,  2,  1500,
 4957b76a4e4e853c29feca8df6128d6f1308a019,  -1 ,  1,  0,  0,  700,  26,  -1,  2,  0,  4,  0,  0,  1500,
 4957b76a4e4e853c29feca8df6128d6f1308a019,  -1 ,  1,  0,  0,  700,  26,  -1,  2,  0,  4,  0,  1,  1500,
 4957b76a4e4e853c29feca8df6128d6f1308a019,  -1 ,  1,  0,  0,  700,  26,  -1,  2,  0,  4,  0,  2,  1500,
 792f7a5c37d1bf85fb8083e9c3ceeae4e9340157,  -1 ,  1,  0,  0,  700,  26,  -1,  2,  0,  8,  1,  0,  1500,
 792f7a5c37d1bf85fb8083e9c3ceeae4e9340157,  -1 ,  1,  0,  0,  700,  26,  -1,  2,  0,  8,  1,  1,  1500,
 792f7a5c37d1bf85fb8083e9c3ceeae4e9340157,  -1 ,  1,  0,  0,  700,  26,  -1,  2,  0,  8,  1,  2,  1500,
 4957b76a4e4e853c29feca8df6128d6f1308a019,  -1 ,  1,  0,  0,  700,  26,  -1,  2,  0,  8,  0,  0,  1500,
 4957b76a4e4e853c29feca8df6128d6f1308a019,  -1 ,  1,  0,  0,  700,  26,  -1,  2,  0,  8,  0,  1,  1500,
 4957b76a4e4e853c29feca8df6128d6f1308a019,  -1 ,  1,  0,  0,  700,  26,  -1,  2,  0,  8,  0,  2,  1500,
 1c1040dfcd7ea680f18e75dc8b4f70412c25153a,  -1 ,  1,  0,  0,  700,  26,  -1,  3,  0,  1,  0,  0,  1500,
 1c1040dfcd7ea680f18e75dc8b4f70412c25153a,  -1 ,  1,  0,  0,  700,  26,  -1,  3,  0,  1,  0,  1,  1500,
 1c1040dfcd7ea680f18e75dc8b4f70412c25153a,  -1 ,  1,  0,  0,  700,  26,  -1,  3,  0,  1,  0,  2,  1500,
 1c1040dfcd7ea680f18e75dc8b4f70412c25153a,  -1 ,  1,  0,  0,  700,  26,  -1,  3,  0,  2,  0,  0,  1500,
 1c1040dfcd7ea680f18e75dc8b4f70412c25153a,  -1 ,  1,  0,  0,  700,  26,  -1,  3,  0,  2,  0,  1,  1500,
 1c1040dfcd7ea680f18e75dc8b4f70412c25153a,  -1 ,  1,  0,  0,  700,  26,  -1,  3,  0,  2,  0,  2,  1500,
 1c1040dfcd7ea680f18e75dc8b4f70412c25153a,  -1 ,  1,  0,  0,  700,  26,  -1,  3,  0,  4,  0,  0,  1500,
 1c1040dfcd7ea680f18e75dc8b4f70412c25153a,  -1 ,  1,  0,  0,  700,  26,  -1,  3,  0,  4,  0,  1,  1500,
 1c1040dfcd7ea680f18e75dc8b4f70412c25153a,  -1 ,  1,  0,  0,  700,  26,  -1,  3,  0,  4,  0,  2,  1500,
 1c1040dfcd7ea680f18e75dc8b4f70412c25153a,  -1 ,  1,  0,  0,  700,  26,  -1,  3,  0,  8,  0,  0,  1500,
 1c1040dfcd7ea680f18e75dc8b4f70412c25153a,  -1 ,  1,  0,  0,  700,  26,  -1,  3,  0,  8,  0,  1,  1500,
 1c1040dfcd7ea680f18e75dc8b4f70412c25153a,  -1 ,  1,  0,  0,  700,  26,  -1,  3,  0,  8,  0,  2,  1500,
 9675520e320cae2e5224f14349b5fbe0ae846a1f,  -1 ,  1,  0,  0,  700,  26,  30,  0,  0,  1,  1,  0,  1500,
 9675520e320cae2e5224f14349b5fbe0ae846a1f,  -1 ,  1,  0,  0,  700,  26,  30,  0,  0,  1,  1,  1,  1500,
 9675520e320cae2e5224f14349b5fbe0ae846a1f,  -1 ,  1,  0,  0,  700,  26,  30,  0,  0,  1,  1,  2,  1500,
 1796d82f1a0aac6d570741f95c994d0012404c51,  -1 ,  1,  0,  0,  700,  26,  30,  0,  0,  1,  0,  0,  1500,
 1796d82f1a0aac6d570741f95c994d0012404c51,  -1 ,  1,  0,  0,  700,  26,  30,  0,  0,  1,  0,  1,  1500,
 1796d82f1a0aac6d570741f95c994d0012404c51,  -1 ,  1,  0,  0,  700,  26,  30,  0,  0,  1,  0,  2,  1500,
 783c56f62a60fb8fe14948d5a73a39599ecc8ee3,  -1 ,  1,  0,  0,  700,  26,  30,  1,  4,  1,  1,  0,  1500,
 783c56f62a60fb8fe14948d5a73a39599ecc8ee3,  -1 ,  1,  0,  0,  700,  26,  30,  1,  4,  1,  1,  1,  1500,
 783c56f62a60fb8fe14948d5a73a39599ecc8ee3,  -1 ,  1,  0,  0,  700,  26,  30,  1,  4,  1,  1,  2,  1500,
 8067ff765d4b020c1649b87b69d8472c764774b2,  -1 ,  1,  0,  0,  700,  26,  30,  1,  4,  1,  0,  0,  1500,
 8067ff765d4b020c1649b87b69d8472c764774b2,  -1 ,  1,  0,  0,  700,  26,  30,  1,  4,  1,  0,  1,  1500,
 8067ff765d4b020c1649b87b69d8472c764774b2,  -1 ,  1,  0,  0,  700,  26,  30,  1,  4,  1,  0,  2,  1500,
 783c56f62a60fb8fe14948d5a73a39599ecc8ee3,  -1 ,  1,  0,  0,  700,  26,  30,  1,  7,  1,  1,  0,  1500,
 783c56f62a60fb8fe14948d5a73a39599ecc8ee3,  -1 ,  1,  0,  0,  700,  26,  30,  1,  7,  1,  1,  1,  1500,
 783c56f62a60fb8fe14948d5a73a39599ecc8ee3,  -1 ,  1,  0,  0,  700,  26,  30,  1,  7,  1,  1,  2,  1500,
 8067ff765d4b020c1649b87b69d8472c764774b2,  -1 ,  1,  0,  0,  700,  26,  30,  1,  7,  1,  0,  0,  1500,
 8067ff765d4b020c1649b87b69d8472c764774b2,  -1 ,  1,  0,  0,  700,  26,  30,  1,  7,  1,  0,  1,  1500,
 8067ff765d4b020c1649b87b69d8472c764774b2,  -1 ,  1,  0,  0,  700,  26,  30,  1,  7,  1,  0,  2,  1500,
 9675520e320cae2e5224f14349b5fbe0ae846a1f,  -1 ,  1,  0,  0,  700,  26,  30,  2,  0,  1,  1,  0,  1500,
 9675520e320cae2e5224f14349b5fbe0ae846a1f,  -1 ,  1,  0,  0,  700,  26,  30,  2,  0,  1,  1,  1,  1500,
 9675520e320cae2e5224f14349b5fbe0ae846a1f,  -1 ,  1,  0,  0,  700,  26,  30,  2,  0,  1,  1,  2,  1500,
 1796d82f1a0aac6d570741f95c994d0012404c51,  -1 ,  1,  0,  0,  700,  26,  30,  2,  0,  1,  0,  0,  1500,
 1796d82f1a0aac6d570741f95c994d0012404c51,  -1 ,  1,  0,  0,  700,  26,  30,  2,  0,  1,  0,  1,  1500,
 1796d82f1a0aac6d570741f95c994d0012404c51,  -1 ,  1,  0,  0,  700,  26,  30,  2,  0,  1,  0,  2,  1500,
 9675520e320cae2e5224f14349b5fbe0ae846a1f,  -1 ,  1,  0,  0,  700,  26,  30,  2,  0,  2,  1,  0,  1500,
 9675520e320cae2e5224f14349b5fbe0ae846a1f,  -1 ,  1,  0,  0,  700,  26,  30,  2,  0,  2,  1,  1,  1500,
 9675520e320cae2e5224f14349b5fbe0ae846a1f,  -1 ,  1,  0,  0,  700,  26,  30,  2,  0,  2,  1,  2,  1500,
 1796d82f1a0aac6d570741f95c994d0012404c51,  -1 ,  1,  0,  0,  700,  26,  30,  2,  0,  2,  0,  0,  1500,
 1796d82f1a0aac6d570741f95c994d0012404c51,  -1 ,  1,  0,  0,  700,  26,  30,  2,  0,  2,  0,  1,  1500,
 1796d82f1a0aac6d570741f95c994d0012404c51,  -1 ,  1,  0,  0,  700,  26,  30,  2,  0,  2,  0,  2,  1500,
 9675520e320cae2e5224f14349b5fbe0ae846a1f,  -1 ,  1,  0,  0,  700,  26,  30,  2,  0,  4,  1,  0,  1500,
 9675520e320cae2e5224f14349b5fbe0ae846a1f,  -1 ,  1,  0,  0,  700,  26,  30,  2,  0,  4,  1,  1,  1500,
 9675520e320cae2e5224f14349b5fbe0ae846a1f,  -1 ,  1,  0,  0,  700,  26,  30,  2,  0,  4,  1,  2,  1500,
 1796d82f1a0aac6d570741f95c994d0012404c51,  -1 ,  1,  0,  0,  700,  26,  30,  2,  0,  4,  0,  0,  1500,
 1796d82f1a0aac6d570741f95c994d0012404c51,  -1 ,  1,  0,  0,  700,  26,  30,  2,  0,  4,  0,  1,  1500,
 1796d82f1a0aac6d570741f95c994d0012404c51,  -1 ,  1,  0,  0,  700,  26,  30,  2,  0,  4,  0,  2,  1500,
 9675520e320cae2e5224f14349b5fbe0ae846a1f,  -1 ,  1,  0,  0,  700,  26,  30,  2,  0,  8,  1,  0,  1500,
 9675520e320cae2e5224f14349b5fbe0ae846a1f,  -1 ,  1,  0,  0,  700,  26,  30,  2,  0,  8,  1,  1,  1500,
 9675520e320cae2e5224f14349b5fbe0ae846a1f,  -1 ,  1,  0,  0,  700,  26,  30,  2,  0,  8,  1,  2,  1500,
 1796d82f1a0aac6d570741f95c994d0012404c51,  -1 ,  1,  0,  0,  700,  26,  30,  2,  0,  8,  0,  0,  1500,
 1796d82f1a0aac6d570741f95c994d0012404c51,  -1 ,  1,  0,  0,  700,  26,  30,  2,  0,  8,  0,  1,  1500,
 1796d82f1a0aac6d570741f95c994d0012404c51,  -1 ,  1,  0,  0,  700,  26,  30,  2,  0,  8,  0,  2,  1500,
 fdef1b909cc728f2c000a230429c8cb4587502c7,  -1 ,  1,  0,  0,  700,  26,  30,  3,  0,  1,  1,  0,  1500,
 fdef1b909cc728f2c000a230429c8cb4587502c7,  -1 ,  1,  0,  0,  700,  26,  30,  3,  0,  1,  1,  1,  1500,
 fdef1b909cc728f2c000a230429c8cb4587502c7,  -1 ,  1,  0,  0,  700,  26,  30,  3,  0,  1,  1,  2,  1500,
 9708249cff7bfe4f2f89e384b9c647667fdcbd4c,  -1 ,  1,  0,  0,  700,  26,  30,  3,  0,  1,  0,  0,  1500,
 9708249cff7bfe4f2f89e384b9c647667fdcbd4c,  -1 ,  1,  0,  0,  700,  26,  30,  3,  0,  1,  0,  1,  1500,
 9708249cff7bfe4f2f89e384b9c647667fdcbd4c,  -1 ,  1,  0,  0,  700,  26,  30,  3,  0,  1,  0,  2,  1500,
 fdef1b909cc728f2c000a230429c8cb4587502c7,  -1 ,  1,  0,  0,  700,  26,  30,  3,  0,  2,  1,  0,  1500,
 fdef1b909cc728f2c000a230429c8cb4587502c7,  -1 ,  1,  0,  0,  700,  26,  30,  3,  0,  2,  1,  1,  1500,
 fdef1b909cc728f2c000a230429c8cb4587502c7,  -1 ,  1,  0,  0,  700,  26,  30,  3,  0,  2,  1,  2,  1500,
 9708249cff7bfe4f2f89e384b9c647667fdcbd4c,  -1 ,  1,  0,  0,  700,  26,  30,  3,  0,  2,  0,  0,  1500,
 9708249cff7bfe4f2f89e384b9c647667fdcbd4c,  -1 ,  1,  0,  0,  700,  26,  30,  3,  0,  2,  0,  1,  1500,
 9708249cff7bfe4f2f89e384b9c647667fdcbd4c,  -1 ,  1,  0,  0,  700,  26,  30,  3,  0,  2,  0,  2,  1500,
 fdef1b909cc728f2c000a230429c8cb4587502c7,  -1 ,  1,  0,  0,  700,  26,  30,  3,  0,  4,  1,  0,  1500,
 fdef1b909cc728f2c000a230429c8cb4587502c7,  -1 ,  1,  0,  0,  700,  26,  30,  3,  0,  4,  1,  1,  1500,
 fdef1b909cc728f2c000a230429c8cb4587502c7,  -1 ,  1,  0,  0,  700,  26,  30,  3,  0,  4,  1,  2,  1500,
 9708249cff7bfe4f2f89e384b9c647667fdcbd4c,  -1 ,  1,  0,  0,  700,  26,  30,  3,  0,  4,  0,  0,  1500,
 9708249cff7bfe4f2f89e384b9c647667fdcbd4c,  -1 ,  1,  0,  0,  700,  26,  30,  3,  0,  4,  0,  1,  1500,
 9708249cff7bfe4f2f89e384b9c647667fdcbd4c,  -1 ,  1,  0,  0,  700,  26,  30,  3,  0,  4,  0,  2,  1500,
 fdef1b909cc728f2c000a230429c8cb4587502c7,  -1 ,  1,  0,  0,  700,  26,  30,  3,  0,  8,  1,  0,  1500,
 fdef1b909cc728f2c000a230429c8cb4587502c7,  -1 ,  1,  0,  0,  700,  26,  30,  3,  0,  8,  1,  1,  1500,
 fdef1b909cc728f2c000a230429c8cb4587502c7,  -1 ,  1,  0,  0,  700,  26,  30,  3,  0,  8,  1,  2,  1500,
 9708249cff7bfe4f2f89e384b9c647667fdcbd4c,  -1 ,  1,  0,  0,  700,  26,  30,  3,  0,  8,  0,  0,  1500,
 9708249cff7bfe4f2f89e384b9c647667fdcbd4c,  -1 ,  1,  0,  0,  700,  26,  30,  3,  0,  8,  0,  1,  1500,
 9708249cff7bfe4f2f89e384b9c647667fdcbd4c,  -1 ,  1,  0,  0,  700,  26,  30,  3,  0,  8,  0,  2,  1500,
 792f7a5c37d1bf85fb8083e9c3ceeae4e9340157,  -1 ,  1,  0,  0,  50,  26,  -1,  0,  0,  1,  1,  0,  1500,
 792f7a5c37d1bf85fb8083e9c3ceeae4e9340157,  -1 ,  1,  0,  0,  50,  26,  -1,  0,  0,  1,  1,  1,  1500,
 792f7a5c37d1bf85fb8083e9c3ceeae4e9340157,  -1 ,  1,  0,  0,  50,  26,  -1,  0,  0,  1,  1,  2,  1500,
 4957b76a4e4e853c29feca8df6128d6f1308a019,  -1 ,  1,  0,  0,  50,  26,  -1,  0,  0,  1,  0,  0,  1500,
 4957b76a4e4e853c29feca8df6128d6f1308a019,  -1 ,  1,  0,  0,  50,  26,  -1,  0,  0,  1,  0,  1,  1500,
 4957b76a4e4e853c29feca8df6128d6f1308a019,  -1 ,  1,  0,  0,  50,  26,  -1,  0,  0,  1,  0,  2,  1500,
 acd98562c82dd6b964876d55c0d138d0b1038bef,  -1 ,  1,  0,  0,  50,  26,  -1,  1,  4,  1,  0,  0,  1500,
 acd98562c82dd6b964876d55c0d138d0b1038bef,  -1 ,  1,  0,  0,  50,  26,  -1,  1,  4,  1,  0,  1,  1500,
 acd98562c82dd6b964876d55c0d138d0b1038bef,  -1 ,  1,  0,  0,  50,  26,  -1,  1,  4,  1,  0,  2,  1500,
 acd98562c82dd6b964876d55c0d138d0b1038bef,  -1 ,  1,  0,  0,  50,  26,  -1,  1,  7,  1,  0,  0,  1500,
 acd98562c82dd6b964876d55c0d138d0b1038bef,  -1 ,  1,  0,  0,  50,  26,  -1,  1,  7,  1,  0,  1,  1500,
 acd98562c82dd6b964876d55c0d138d0b1038bef,  -1 ,  1,  0,  0,  50,  26,  -1,  1,  7,  1,  0,  2,  1500,
 792f7a5c37d1bf85fb8083e9c3ceeae4e9340157,  -1 ,  1,  0,  0,  50,  26,  -1,  2,  0,  1,  1,  0,  1500,
 792f7a5c37d1bf85fb8083e9c3ceeae4e9340157,  -1 ,  1,  0,  0,  50,  26,  -1,  2,  0,  1,  1,  1,  1500,
 792f7a5c37d1bf85fb8083e9c3ceeae4e9340157,  -1 ,  1,  0,  0,  50,  26,  -1,  2,  0,  1,  1,  2,  1500,
 4957b76a4e4e853c29feca8df6128d6f1308a019,  -1 ,  1,  0,  0,  50,  26,  -1,  2,  0,  1,  0,  0,  1500,
 4957b76a4e4e853c29feca8df6128d6f1308a019,  -1 ,  1,  0,  0,  50,  26,  -1,  2,  0,  1,  0,  1,  1500,
 4957b76a4e4e853c29feca8df6128d6f1308a019,  -1 ,  1,  0,  0,  50,  26,  -1,  2,  0,  1,  0,  2,  1500,
 792f7a5c37d1bf85fb8083e9c3ceeae4e9340157,  -1 ,  1,  0,  0,  50,  26,  -1,  2,  0,  2,  1,  0,  1500,
 792f7a5c37d1bf85fb8083e9c3ceeae4e9340157,  -1 ,  1,  0,  0,  50,  26,  -1,  2,  0,  2,  1,  1,  1500,
 792f7a5c37d1bf85fb8083e9c3ceeae4e9340157,  -1 ,  1,  0,  0,  50,  26,  -1,  2,  0,  2,  1,  2,  1500,
 4957b76a4e4e853c29feca8df6128d6f1308a019,  -1 ,  1,  0,  0,  50,  26,  -1,  2,  0,  2,  0,  0,  1500,
 4957b76a4e4e853c29feca8df6128d6f1308a019,  -1 ,  1,  0,  0,  50,  26,  -1,  2,  0,  2,  0,  1,  1500,
 4957b76a4e4e853c29feca8df6128d6f1308a019,  -1 ,  1,  0,  0,  50,  26,  -1,  2,  0,  2,  0,  2,  1500,
 792f7a5c37d1bf85fb8083e9c3ceeae4e9340157,  -1 ,  1,  0,  0,  50,  26,  -1,  2,  0,  4,  1,  0,  1500,
 792f7a5c37d1bf85fb8083e9c3ceeae4e9340157,  -1 ,  1,  0,  0,  50,  26,  -1,  2,  0,  4,  1,  1,  1500,
 792f7a5c37d1bf85fb8083e9c3ceeae4e9340157,  -1 ,  1,  0,  0,  50,  26,  -1,  2,  0,  4,  1,  2,  1500,
 4957b76a4e4e853c29feca8df6128d6f1308a019,  -1 ,  1,  0,  0,  50,  26,  -1,  2,  0,  4,  0,  0,  1500,
 4957b76a4e4e853c29feca8df6128d6f1308a019,  -1 ,  1,  0,  0,  50,  26,  -1,  2,  0,  4,  0,  1,  1500,
 4957b76a4e4e853c29feca8df6128d6f1308a019,  -1 ,  1,  0,  0,  50,  26,  -1,  2,  0,  4,  0,  2,  1500,
