SHA-1 Value, 					 			-frms, -numtl, -scrsig, -rc,     			-tarb, -lqp 0, -iper,            			-slcmd 0,-slcnum 0, -thread,     			-ltr, -db, -slcsize 0 
 937f3d0b28e2695e57a31df4786b997198c5e2bf,  -1 ,  2,  0,  2,  700,  26,  -1,  2,  0,  8,  1,  1,  1500,
 937f3d0b28e2695e57a31df4786b997198c5e2bf,  -1 ,  2,  0,  2,  700,  26,  -1,  2,  0,  8,  1,  2,  1500,
 de42729c762a921446398c85d440684dc0cfc296,  -1 ,  2,  0,  2,  700,  26,  -1,  2,  0,  8,  0,  0,  1500,
 de42729c762a921446398c85d440684dc0cfc296,  -1 ,  2,  0,  2,  700,  26,  -1,  2,  0,  8,  0,  1,  1500,
 de42729c762a921446398c85d440684dc0cfc296,  -1 ,  2,  0,  2,  700,  26,  -1,  2,  0,  8,  0,  2,  1500,
 1cb9ff1150c032b668e148576c5f7aa1b85dffd3,  -1 ,  2,  0,  2,  700,  26,  -1,  3,  0,  1,  0,  0,  1500,
 1cb9ff1150c032b668e148576c5f7aa1b85dffd3,  -1 ,  2,  0,  2,  700,  26,  -1,  3,  0,  1,  0,  1,  1500,
 1cb9ff1150c032b668e148576c5f7aa1b85dffd3,  -1 ,  2,  0,  2,  700,  26,  -1,  3,  0,  1,  0,  2,  1500,
 1cb9ff1150c032b668e148576c5f7aa1b85dffd3,  -1 ,  2,  0,  2,  700,  26,  -1,  3,  0,  2,  0,  0,  1500,
 1cb9ff1150c032b668e148576c5f7aa1b85dffd3,  -1 ,  2,  0,  2,  700,  26,  -1,  3,  0,  2,  0,  1,  1500,
 1cb9ff1150c032b668e148576c5f7aa1b85dffd3,  -1 ,  2,  0,  2,  700,  26,  -1,  3,  0,  2,  0,  2,  1500,
 1cb9ff1150c032b668e148576c5f7aa1b85dffd3,  -1 ,  2,  0,  2,  700,  26,  -1,  3,  0,  4,  0,  0,  1500,
 1cb9ff1150c032b668e148576c5f7aa1b85dffd3,  -1 ,  2,  0,  2,  700,  26,  -1,  3,  0,  4,  0,  1,  1500,
 1cb9ff1150c032b668e148576c5f7aa1b85dffd3,  -1 ,  2,  0,  2,  700,  26,  -1,  3,  0,  4,  0,  2,  1500,
 1cb9ff1150c032b668e148576c5f7aa1b85dffd3,  -1 ,  2,  0,  2,  700,  26,  -1,  3,  0,  8,  0,  0,  1500,
 1cb9ff1150c032b668e148576c5f7aa1b85dffd3,  -1 ,  2,  0,  2,  700,  26,  -1,  3,  0,  8,  0,  1,  1500,
 1cb9ff1150c032b668e148576c5f7aa1b85dffd3,  -1 ,  2,  0,  2,  700,  26,  -1,  3,  0,  8,  0,  2,  1500,
 0b68d79a0eb5694b9b98c612875ec65bb3414eed,  -1 ,  2,  0,  2,  700,  26,  30,  0,  0,  1,  1,  0,  1500,
 0b68d79a0eb5694b9b98c612875ec65bb3414eed,  -1 ,  2,  0,  2,  700,  26,  30,  0,  0,  1,  1,  1,  1500,
 0b68d79a0eb5694b9b98c612875ec65bb3414eed,  -1 ,  2,  0,  2,  700,  26,  30,  0,  0,  1,  1,  2,  1500,
 08380d9d3547f30171ff400edcdc7c5a319b0f2a,  -1 ,  2,  0,  2,  700,  26,  30,  0,  0,  1,  0,  0,  1500,
 08380d9d3547f30171ff400edcdc7c5a319b0f2a,  -1 ,  2,  0,  2,  700,  26,  30,  0,  0,  1,  0,  1,  1500,
 08380d9d3547f30171ff400edcdc7c5a319b0f2a,  -1 ,  2,  0,  2,  700,  26,  30,  0,  0,  1,  0,  2,  1500,
 7550663e4ce6872f049112b18050d28cae4623d6,  -1 ,  2,  0,  2,  700,  26,  30,  1,  4,  1,  1,  0,  1500,
 7550663e4ce6872f049112b18050d28cae4623d6,  -1 ,  2,  0,  2,  700,  26,  30,  1,  4,  1,  1,  1,  1500,
 7550663e4ce6872f049112b18050d28cae4623d6,  -1 ,  2,  0,  2,  700,  26,  30,  1,  4,  1,  1,  2,  1500,
 58afc4c312668b6261758780abe9b39c57fadffb,  -1 ,  2,  0,  2,  700,  26,  30,  1,  4,  1,  0,  0,  1500,
 58afc4c312668b6261758780abe9b39c57fadffb,  -1 ,  2,  0,  2,  700,  26,  30,  1,  4,  1,  0,  1,  1500,
 58afc4c312668b6261758780abe9b39c57fadffb,  -1 ,  2,  0,  2,  700,  26,  30,  1,  4,  1,  0,  2,  1500,
 7550663e4ce6872f049112b18050d28cae4623d6,  -1 ,  2,  0,  2,  700,  26,  30,  1,  7,  1,  1,  0,  1500,
 7550663e4ce6872f049112b18050d28cae4623d6,  -1 ,  2,  0,  2,  700,  26,  30,  1,  7,  1,  1,  1,  1500,
 7550663e4ce6872f049112b18050d28cae4623d6,  -1 ,  2,  0,  2,  700,  26,  30,  1,  7,  1,  1,  2,  1500,
 58afc4c312668b6261758780abe9b39c57fadffb,  -1 ,  2,  0,  2,  700,  26,  30,  1,  7,  1,  0,  0,  1500,
 58afc4c312668b6261758780abe9b39c57fadffb,  -1 ,  2,  0,  2,  700,  26,  30,  1,  7,  1,  0,  1,  1500,
 58afc4c312668b6261758780abe9b39c57fadffb,  -1 ,  2,  0,  2,  700,  26,  30,  1,  7,  1,  0,  2,  1500,
 0b68d79a0eb5694b9b98c612875ec65bb3414eed,  -1 ,  2,  0,  2,  700,  26,  30,  2,  0,  1,  1,  0,  1500,
 0b68d79a0eb5694b9b98c612875ec65bb3414eed,  -1 ,  2,  0,  2,  700,  26,  30,  2,  0,  1,  1,  1,  1500,
 0b68d79a0eb5694b9b98c612875ec65bb3414eed,  -1 ,  2,  0,  2,  700,  26,  30,  2,  0,  1,  1,  2,  1500,
 08380d9d3547f30171ff400edcdc7c5a319b0f2a,  -1 ,  2,  0,  2,  700,  26,  30,  2,  0,  1,  0,  0,  1500,
 08380d9d3547f30171ff400edcdc7c5a319b0f2a,  -1 ,  2,  0,  2,  700,  26,  30,  2,  0,  1,  0,  1,  1500,
 08380d9d3547f30171ff400edcdc7c5a319b0f2a,  -1 ,  2,  0,  2,  700,  26,  30,  2,  0,  1,  0,  2,  1500,
 0b68d79a0eb5694b9b98c612875ec65bb3414eed,  -1 ,  2,  0,  2,  700,  26,  30,  2,  0,  2,  1,  0,  1500,
 0b68d79a0eb5694b9b98c612875ec65bb3414eed,  -1 ,  2,  0,  2,  700,  26,  30,  2,  0,  2,  1,  1,  1500,
 0b68d79a0eb5694b9b98c612875ec65bb3414eed,  -1 ,  2,  0,  2,  700,  26,  30,  2,  0,  2,  1,  2,  1500,
 08380d9d3547f30171ff400edcdc7c5a319b0f2a,  -1 ,  2,  0,  2,  700,  26,  30,  2,  0,  2,  0,  0,  1500,
 08380d9d3547f30171ff400edcdc7c5a319b0f2a,  -1 ,  2,  0,  2,  700,  26,  30,  2,  0,  2,  0,  1,  1500,
 08380d9d3547f30171ff400edcdc7c5a319b0f2a,  -1 ,  2,  0,  2,  700,  26,  30,  2,  0,  2,  0,  2,  1500,
 0b68d79a0eb5694b9b98c612875ec65bb3414eed,  -1 ,  2,  0,  2,  700,  26,  30,  2,  0,  4,  1,  0,  1500,
 0b68d79a0eb5694b9b98c612875ec65bb3414eed,  -1 ,  2,  0,  2,  700,  26,  30,  2,  0,  4,  1,  1,  1500,
 0b68d79a0eb5694b9b98c612875ec65bb3414eed,  -1 ,  2,  0,  2,  700,  26,  30,  2,  0,  4,  1,  2,  1500,
 08380d9d3547f30171ff400edcdc7c5a319b0f2a,  -1 ,  2,  0,  2,  700,  26,  30,  2,  0,  4,  0,  0,  1500,
 08380d9d3547f30171ff400edcdc7c5a319b0f2a,  -1 ,  2,  0,  2,  700,  26,  30,  2,  0,  4,  0,  1,  1500,
 08380d9d3547f30171ff400edcdc7c5a319b0f2a,  -1 ,  2,  0,  2,  700,  26,  30,  2,  0,  4,  0,  2,  1500,
 0b68d79a0eb5694b9b98c612875ec65bb3414eed,  -1 ,  2,  0,  2,  700,  26,  30,  2,  0,  8,  1,  0,  1500,
 0b68d79a0eb5694b9b98c612875ec65bb3414eed,  -1 ,  2,  0,  2,  700,  26,  30,  2,  0,  8,  1,  1,  1500,
 0b68d79a0eb5694b9b98c612875ec65bb3414eed,  -1 ,  2,  0,  2,  700,  26,  30,  2,  0,  8,  1,  2,  1500,
 08380d9d3547f30171ff400edcdc7c5a319b0f2a,  -1 ,  2,  0,  2,  700,  26,  30,  2,  0,  8,  0,  0,  1500,
 08380d9d3547f30171ff400edcdc7c5a319b0f2a,  -1 ,  2,  0,  2,  700,  26,  30,  2,  0,  8,  0,  1,  1500,
 08380d9d3547f30171ff400edcdc7c5a319b0f2a,  -1 ,  2,  0,  2,  700,  26,  30,  2,  0,  8,  0,  2,  1500,
 eef4d09e2e99e046888735a64a94b6d9e642c7c0,  -1 ,  2,  0,  2,  700,  26,  30,  3,  0,  1,  1,  0,  1500,
 eef4d09e2e99e046888735a64a94b6d9e642c7c0,  -1 ,  2,  0,  2,  700,  26,  30,  3,  0,  1,  1,  1,  1500,
 eef4d09e2e99e046888735a64a94b6d9e642c7c0,  -1 ,  2,  0,  2,  700,  26,  30,  3,  0,  1,  1,  2,  1500,
 aed6e512239610cffd0dc435704bee8dd7a62de0,  -1 ,  2,  0,  2,  700,  26,  30,  3,  0,  1,  0,  0,  1500,
 aed6e512239610cffd0dc435704bee8dd7a62de0,  -1 ,  2,  0,  2,  700,  26,  30,  3,  0,  1,  0,  1,  1500,
 aed6e512239610cffd0dc435704bee8dd7a62de0,  -1 ,  2,  0,  2,  700,  26,  30,  3,  0,  1,  0,  2,  1500,
 eef4d09e2e99e046888735a64a94b6d9e642c7c0,  -1 ,  2,  0,  2,  700,  26,  30,  3,  0,  2,  1,  0,  1500,
 eef4d09e2e99e046888735a64a94b6d9e642c7c0,  -1 ,  2,  0,  2,  700,  26,  30,  3,  0,  2,  1,  1,  1500,
 eef4d09e2e99e046888735a64a94b6d9e642c7c0,  -1 ,  2,  0,  2,  700,  26,  30,  3,  0,  2,  1,  2,  1500,
 aed6e512239610cffd0dc435704bee8dd7a62de0,  -1 ,  2,  0,  2,  700,  26,  30,  3,  0,  2,  0,  0,  1500,
 aed6e512239610cffd0dc435704bee8dd7a62de0,  -1 ,  2,  0,  2,  700,  26,  30,  3,  0,  2,  0,  1,  1500,
 aed6e512239610cffd0dc435704bee8dd7a62de0,  -1 ,  2,  0,  2,  700,  26,  30,  3,  0,  2,  0,  2,  1500,
 eef4d09e2e99e046888735a64a94b6d9e642c7c0,  -1 ,  2,  0,  2,  700,  26,  30,  3,  0,  4,  1,  0,  1500,
 eef4d09e2e99e046888735a64a94b6d9e642c7c0,  -1 ,  2,  0,  2,  700,  26,  30,  3,  0,  4,  1,  1,  1500,
 eef4d09e2e99e046888735a64a94b6d9e642c7c0,  -1 ,  2,  0,  2,  700,  26,  30,  3,  0,  4,  1,  2,  1500,
 aed6e512239610cffd0dc435704bee8dd7a62de0,  -1 ,  2,  0,  2,  700,  26,  30,  3,  0,  4,  0,  0,  1500,
 aed6e512239610cffd0dc435704bee8dd7a62de0,  -1 ,  2,  0,  2,  700,  26,  30,  3,  0,  4,  0,  1,  1500,
 aed6e512239610cffd0dc435704bee8dd7a62de0,  -1 ,  2,  0,  2,  700,  26,  30,  3,  0,  4,  0,  2,  1500,
 eef4d09e2e99e046888735a64a94b6d9e642c7c0,  -1 ,  2,  0,  2,  700,  26,  30,  3,  0,  8,  1,  0,  1500,
 eef4d09e2e99e046888735a64a94b6d9e642c7c0,  -1 ,  2,  0,  2,  700,  26,  30,  3,  0,  8,  1,  1,  1500,
 eef4d09e2e99e046888735a64a94b6d9e642c7c0,  -1 ,  2,  0,  2,  700,  26,  30,  3,  0,  8,  1,  2,  1500,
 aed6e512239610cffd0dc435704bee8dd7a62de0,  -1 ,  2,  0,  2,  700,  26,  30,  3,  0,  8,  0,  0,  1500,
 aed6e512239610cffd0dc435704bee8dd7a62de0,  -1 ,  2,  0,  2,  700,  26,  30,  3,  0,  8,  0,  1,  1500,
 aed6e512239610cffd0dc435704bee8dd7a62de0,  -1 ,  2,  0,  2,  700,  26,  30,  3,  0,  8,  0,  2,  1500,
 937f3d0b28e2695e57a31df4786b997198c5e2bf,  -1 ,  2,  0,  2,  50,  26,  -1,  0,  0,  1,  1,  0,  1500,
 937f3d0b28e2695e57a31df4786b997198c5e2bf,  -1 ,  2,  0,  2,  50,  26,  -1,  0,  0,  1,  1,  1,  1500,
 937f3d0b28e2695e57a31df4786b997198c5e2bf,  -1 ,  2,  0,  2,  50,  26,  -1,  0,  0,  1,  1,  2,  1500,
 de42729c762a921446398c85d440684dc0cfc296,  -1 ,  2,  0,  2,  50,  26,  -1,  0,  0,  1,  0,  0,  1500,
 de42729c762a921446398c85d440684dc0cfc296,  -1 ,  2,  0,  2,  50,  26,  -1,  0,  0,  1,  0,  1,  1500,
 de42729c762a921446398c85d440684dc0cfc296,  -1 ,  2,  0,  2,  50,  26,  -1,  0,  0,  1,  0,  2,  1500,
 9d1157314d0c870bc7db37b68d641976dcec5d5e,  -1 ,  2,  0,  2,  50,  26,  -1,  1,  4,  1,  0,  0,  1500,
 9d1157314d0c870bc7db37b68d641976dcec5d5e,  -1 ,  2,  0,  2,  50,  26,  -1,  1,  4,  1,  0,  1,  1500,
 9d1157314d0c870bc7db37b68d641976dcec5d5e,  -1 ,  2,  0,  2,  50,  26,  -1,  1,  4,  1,  0,  2,  1500,
 9d1157314d0c870bc7db37b68d641976dcec5d5e,  -1 ,  2,  0,  2,  50,  26,  -1,  1,  7,  1,  0,  0,  1500,
 9d1157314d0c870bc7db37b68d641976dcec5d5e,  -1 ,  2,  0,  2,  50,  26,  -1,  1,  7,  1,  0,  1,  1500,
 9d1157314d0c870bc7db37b68d641976dcec5d5e,  -1 ,  2,  0,  2,  50,  26,  -1,  1,  7,  1,  0,  2,  1500,
 937f3d0b28e2695e57a31df4786b997198c5e2bf,  -1 ,  2,  0,  2,  50,  26,  -1,  2,  0,  1,  1,  0,  1500,
 937f3d0b28e2695e57a31df4786b997198c5e2bf,  -1 ,  2,  0,  2,  50,  26,  -1,  2,  0,  1,  1,  1,  1500,
 937f3d0b28e2695e57a31df4786b997198c5e2bf,  -1 ,  2,  0,  2,  50,  26,  -1,  2,  0,  1,  1,  2,  1500,
 de42729c762a921446398c85d440684dc0cfc296,  -1 ,  2,  0,  2,  50,  26,  -1,  2,  0,  1,  0,  0,  1500,
 de42729c762a921446398c85d440684dc0cfc296,  -1 ,  2,  0,  2,  50,  26,  -1,  2,  0,  1,  0,  1,  1500,
 de42729c762a921446398c85d440684dc0cfc296,  -1 ,  2,  0,  2,  50,  26,  -1,  2,  0,  1,  0,  2,  1500,
 937f3d0b28e2695e57a31df4786b997198c5e2bf,  -1 ,  2,  0,  2,  50,  26,  -1,  2,  0,  2,  1,  0,  1500,
 937f3d0b28e2695e57a31df4786b997198c5e2bf,  -1 ,  2,  0,  2,  50,  26,  -1,  2,  0,  2,  1,  1,  1500,
 937f3d0b28e2695e57a31df4786b997198c5e2bf,  -1 ,  2,  0,  2,  50,  26,  -1,  2,  0,  2,  1,  2,  1500,
 de42729c762a921446398c85d440684dc0cfc296,  -1 ,  2,  0,  2,  50,  26,  -1,  2,  0,  2,  0,  0,  1500,
 de42729c762a921446398c85d440684dc0cfc296,  -1 ,  2,  0,  2,  50,  26,  -1,  2,  0,  2,  0,  1,  1500,
 de42729c762a921446398c85d440684dc0cfc296,  -1 ,  2,  0,  2,  50,  26,  -1,  2,  0,  2,  0,  2,  1500,
 937f3d0b28e2695e57a31df4786b997198c5e2bf,  -1 ,  2,  0,  2,  50,  26,  -1,  2,  0,  4,  1,  0,  1500,
 937f3d0b28e2695e57a31df4786b997198c5e2bf,  -1 ,  2,  0,  2,  50,  26,  -1,  2,  0,  4,  1,  1,  1500,
 937f3d0b28e2695e57a31df4786b997198c5e2bf,  -1 ,  2,  0,  2,  50,  26,  -1,  2,  0,  4,  1,  2,  1500,
 de42729c762a921446398c85d440684dc0cfc296,  -1 ,  2,  0,  2,  50,  26,  -1,  2,  0,  4,  0,  0,  1500,
 de42729c762a921446398c85d440684dc0cfc296,  -1 ,  2,  0,  2,  50,  26,  -1,  2,  0,  4,  0,  1,  1500,
 de42729c762a921446398c85d440684dc0cfc296,  -1 ,  2,  0,  2,  50,  26,  -1,  2,  0,  4,  0,  2,  1500,
 937f3d0b28e2695e57a31df4786b997198c5e2bf,  -1 ,  2,  0,  2,  50,  26,  -1,  2,  0,  8,  1,  0,  1500,
 937f3d0b28e2695e57a31df4786b997198c5e2bf,  -1 ,  2,  0,  2,  50,  26,  -1,  2,  0,  8,  1,  1,  1500,
 937f3d0b28e2695e57a31df4786b997198c5e2bf,  -1 ,  2,  0,  2,  50,  26,  -1,  2,  0,  8,  1,  2,  1500,
 de42729c762a921446398c85d440684dc0cfc296,  -1 ,  2,  0,  2,  50,  26,  -1,  2,  0,  8,  0,  0,  1500,
 de42729c762a921446398c85d440684dc0cfc296,  -1 ,  2,  0,  2,  50,  26,  -1,  2,  0,  8,  0,  1,  1500,
 de42729c762a921446398c85d440684dc0cfc296,  -1 ,  2,  0,  2,  50,  26,  -1,  2,  0,  8,  0,  2,  1500,
 1cb9ff1150c032b668e148576c5f7aa1b85dffd3,  -1 ,  2,  0,  2,  50,  26,  -1,  3,  0,  1,  0,  0,  1500,
 1cb9ff1150c032b668e148576c5f7aa1b85dffd3,  -1 ,  2,  0,  2,  50,  26,  -1,  3,  0,  1,  0,  1,  1500,
 1cb9ff1150c032b668e148576c5f7aa1b85dffd3,  -1 ,  2,  0,  2,  50,  26,  -1,  3,  0,  1,  0,  2,  1500,
 1cb9ff1150c032b668e148576c5f7aa1b85dffd3,  -1 ,  2,  0,  2,  50,  26,  -1,  3,  0,  2,  0,  0,  1500,
 1cb9ff1150c032b668e148576c5f7aa1b85dffd3,  -1 ,  2,  0,  2,  50,  26,  -1,  3,  0,  2,  0,  1,  1500,
 1cb9ff1150c032b668e148576c5f7aa1b85dffd3,  -1 ,  2,  0,  2,  50,  26,  -1,  3,  0,  2,  0,  2,  1500,
 1cb9ff1150c032b668e148576c5f7aa1b85dffd3,  -1 ,  2,  0,  2,  50,  26,  -1,  3,  0,  4,  0,  0,  1500,
 1cb9ff1150c032b668e148576c5f7aa1b85dffd3,  -1 ,  2,  0,  2,  50,  26,  -1,  3,  0,  4,  0,  1,  1500,
 1cb9ff1150c032b668e148576c5f7aa1b85dffd3,  -1 ,  2,  0,  2,  50,  26,  -1,  3,  0,  4,  0,  2,  1500,
 1cb9ff1150c032b668e148576c5f7aa1b85dffd3,  -1 ,  2,  0,  2,  50,  26,  -1,  3,  0,  8,  0,  0,  1500,
 1cb9ff1150c032b668e148576c5f7aa1b85dffd3,  -1 ,  2,  0,  2,  50,  26,  -1,  3,  0,  8,  0,  1,  1500,
 1cb9ff1150c032b668e148576c5f7aa1b85dffd3,  -1 ,  2,  0,  2,  50,  26,  -1,  3,  0,  8,  0,  2,  1500,
 0b68d79a0eb5694b9b98c612875ec65bb3414eed,  -1 ,  2,  0,  2,  50,  26,  30,  0,  0,  1,  1,  0,  1500,
 0b68d79a0eb5694b9b98c612875ec65bb3414eed,  -1 ,  2,  0,  2,  50,  26,  30,  0,  0,  1,  1,  1,  1500,
 0b68d79a0eb5694b9b98c612875ec65bb3414eed,  -1 ,  2,  0,  2,  50,  26,  30,  0,  0,  1,  1,  2,  1500,
 08380d9d3547f30171ff400edcdc7c5a319b0f2a,  -1 ,  2,  0,  2,  50,  26,  30,  0,  0,  1,  0,  0,  1500,
 08380d9d3547f30171ff400edcdc7c5a319b0f2a,  -1 ,  2,  0,  2,  50,  26,  30,  0,  0,  1,  0,  1,  1500,
 08380d9d3547f30171ff400edcdc7c5a319b0f2a,  -1 ,  2,  0,  2,  50,  26,  30,  0,  0,  1,  0,  2,  1500,
 7550663e4ce6872f049112b18050d28cae4623d6,  -1 ,  2,  0,  2,  50,  26,  30,  1,  4,  1,  1,  0,  1500,
 7550663e4ce6872f049112b18050d28cae4623d6,  -1 ,  2,  0,  2,  50,  26,  30,  1,  4,  1,  1,  1,  1500,
 7550663e4ce6872f049112b18050d28cae4623d6,  -1 ,  2,  0,  2,  50,  26,  30,  1,  4,  1,  1,  2,  1500,
 58afc4c312668b6261758780abe9b39c57fadffb,  -1 ,  2,  0,  2,  50,  26,  30,  1,  4,  1,  0,  0,  1500,
 58afc4c312668b6261758780abe9b39c57fadffb,  -1 ,  2,  0,  2,  50,  26,  30,  1,  4,  1,  0,  1,  1500,
 58afc4c312668b6261758780abe9b39c57fadffb,  -1 ,  2,  0,  2,  50,  26,  30,  1,  4,  1,  0,  2,  1500,
 7550663e4ce6872f049112b18050d28cae4623d6,  -1 ,  2,  0,  2,  50,  26,  30,  1,  7,  1,  1,  0,  1500,
 7550663e4ce6872f049112b18050d28cae4623d6,  -1 ,  2,  0,  2,  50,  26,  30,  1,  7,  1,  1,  1,  1500,
 7550663e4ce6872f049112b18050d28cae4623d6,  -1 ,  2,  0,  2,  50,  26,  30,  1,  7,  1,  1,  2,  1500,
 58afc4c312668b6261758780abe9b39c57fadffb,  -1 ,  2,  0,  2,  50,  26,  30,  1,  7,  1,  0,  0,  1500,
 58afc4c312668b6261758780abe9b39c57fadffb,  -1 ,  2,  0,  2,  50,  26,  30,  1,  7,  1,  0,  1,  1500,
 58afc4c312668b6261758780abe9b39c57fadffb,  -1 ,  2,  0,  2,  50,  26,  30,  1,  7,  1,  0,  2,  1500,
 0b68d79a0eb5694b9b98c612875ec65bb3414eed,  -1 ,  2,  0,  2,  50,  26,  30,  2,  0,  1,  1,  0,  1500,
 0b68d79a0eb5694b9b98c612875ec65bb3414eed,  -1 ,  2,  0,  2,  50,  26,  30,  2,  0,  1,  1,  1,  1500,
 0b68d79a0eb5694b9b98c612875ec65bb3414eed,  -1 ,  2,  0,  2,  50,  26,  30,  2,  0,  1,  1,  2,  1500,
 08380d9d3547f30171ff400edcdc7c5a319b0f2a,  -1 ,  2,  0,  2,  50,  26,  30,  2,  0,  1,  0,  0,  1500,
 08380d9d3547f30171ff400edcdc7c5a319b0f2a,  -1 ,  2,  0,  2,  50,  26,  30,  2,  0,  1,  0,  1,  1500,
 08380d9d3547f30171ff400edcdc7c5a319b0f2a,  -1 ,  2,  0,  2,  50,  26,  30,  2,  0,  1,  0,  2,  1500,
 0b68d79a0eb5694b9b98c612875ec65bb3414eed,  -1 ,  2,  0,  2,  50,  26,  30,  2,  0,  2,  1,  0,  1500,
 0b68d79a0eb5694b9b98c612875ec65bb3414eed,  -1 ,  2,  0,  2,  50,  26,  30,  2,  0,  2,  1,  1,  1500,
 0b68d79a0eb5694b9b98c612875ec65bb3414eed,  -1 ,  2,  0,  2,  50,  26,  30,  2,  0,  2,  1,  2,  1500,
 08380d9d3547f30171ff400edcdc7c5a319b0f2a,  -1 ,  2,  0,  2,  50,  26,  30,  2,  0,  2,  0,  0,  1500,
 08380d9d3547f30171ff400edcdc7c5a319b0f2a,  -1 ,  2,  0,  2,  50,  26,  30,  2,  0,  2,  0,  1,  1500,
 08380d9d3547f30171ff400edcdc7c5a319b0f2a,  -1 ,  2,  0,  2,  50,  26,  30,  2,  0,  2,  0,  2,  1500,
 0b68d79a0eb5694b9b98c612875ec65bb3414eed,  -1 ,  2,  0,  2,  50,  26,  30,  2,  0,  4,  1,  0,  1500,
 0b68d79a0eb5694b9b98c612875ec65bb3414eed,  -1 ,  2,  0,  2,  50,  26,  30,  2,  0,  4,  1,  1,  1500,
 0b68d79a0eb5694b9b98c612875ec65bb3414eed,  -1 ,  2,  0,  2,  50,  26,  30,  2,  0,  4,  1,  2,  1500,
 08380d9d3547f30171ff400edcdc7c5a319b0f2a,  -1 ,  2,  0,  2,  50,  26,  30,  2,  0,  4,  0,  0,  1500,
 08380d9d3547f30171ff400edcdc7c5a319b0f2a,  -1 ,  2,  0,  2,  50,  26,  30,  2,  0,  4,  0,  1,  1500,
 08380d9d3547f30171ff400edcdc7c5a319b0f2a,  -1 ,  2,  0,  2,  50,  26,  30,  2,  0,  4,  0,  2,  1500,
 0b68d79a0eb5694b9b98c612875ec65bb3414eed,  -1 ,  2,  0,  2,  50,  26,  30,  2,  0,  8,  1,  0,  1500,
 0b68d79a0eb5694b9b98c612875ec65bb3414eed,  -1 ,  2,  0,  2,  50,  26,  30,  2,  0,  8,  1,  1,  1500,
 0b68d79a0eb5694b9b98c612875ec65bb3414eed,  -1 ,  2,  0,  2,  50,  26,  30,  2,  0,  8,  1,  2,  1500,
 08380d9d3547f30171ff400edcdc7c5a319b0f2a,  -1 ,  2,  0,  2,  50,  26,  30,  2,  0,  8,  0,  0,  1500,
 08380d9d3547f30171ff400edcdc7c5a319b0f2a,  -1 ,  2,  0,  2,  50,  26,  30,  2,  0,  8,  0,  1,  1500,
 08380d9d3547f30171ff400edcdc7c5a319b0f2a,  -1 ,  2,  0,  2,  50,  26,  30,  2,  0,  8,  0,  2,  1500,
 eef4d09e2e99e046888735a64a94b6d9e642c7c0,  -1 ,  2,  0,  2,  50,  26,  30,  3,  0,  1,  1,  0,  1500,
 eef4d09e2e99e046888735a64a94b6d9e642c7c0,  -1 ,  2,  0,  2,  50,  26,  30,  3,  0,  1,  1,  1,  1500,
 eef4d09e2e99e046888735a64a94b6d9e642c7c0,  -1 ,  2,  0,  2,  50,  26,  30,  3,  0,  1,  1,  2,  1500,
 aed6e512239610cffd0dc435704bee8dd7a62de0,  -1 ,  2,  0,  2,  50,  26,  30,  3,  0,  1,  0,  0,  1500,
 aed6e512239610cffd0dc435704bee8dd7a62de0,  -1 ,  2,  0,  2,  50,  26,  30,  3,  0,  1,  0,  1,  1500,
 aed6e512239610cffd0dc435704bee8dd7a62de0,  -1 ,  2,  0,  2,  50,  26,  30,  3,  0,  1,  0,  2,  1500,
 eef4d09e2e99e046888735a64a94b6d9e642c7c0,  -1 ,  2,  0,  2,  50,  26,  30,  3,  0,  2,  1,  0,  1500,
 eef4d09e2e99e046888735a64a94b6d9e642c7c0,  -1 ,  2,  0,  2,  50,  26,  30,  3,  0,  2,  1,  1,  1500,
 eef4d09e2e99e046888735a64a94b6d9e642c7c0,  -1 ,  2,  0,  2,  50,  26,  30,  3,  0,  2,  1,  2,  1500,
 aed6e512239610cffd0dc435704bee8dd7a62de0,  -1 ,  2,  0,  2,  50,  26,  30,  3,  0,  2,  0,  0,  1500,
 aed6e512239610cffd0dc435704bee8dd7a62de0,  -1 ,  2,  0,  2,  50,  26,  30,  3,  0,  2,  0,  1,  1500,
 aed6e512239610cffd0dc435704bee8dd7a62de0,  -1 ,  2,  0,  2,  50,  26,  30,  3,  0,  2,  0,  2,  1500,
 eef4d09e2e99e046888735a64a94b6d9e642c7c0,  -1 ,  2,  0,  2,  50,  26,  30,  3,  0,  4,  1,  0,  1500,
 eef4d09e2e99e046888735a64a94b6d9e642c7c0,  -1 ,  2,  0,  2,  50,  26,  30,  3,  0,  4,  1,  1,  1500,
 eef4d09e2e99e046888735a64a94b6d9e642c7c0,  -1 ,  2,  0,  2,  50,  26,  30,  3,  0,  4,  1,  2,  1500,
 aed6e512239610cffd0dc435704bee8dd7a62de0,  -1 ,  2,  0,  2,  50,  26,  30,  3,  0,  4,  0,  0,  1500,
 aed6e512239610cffd0dc435704bee8dd7a62de0,  -1 ,  2,  0,  2,  50,  26,  30,  3,  0,  4,  0,  1,  1500,
 aed6e512239610cffd0dc435704bee8dd7a62de0,  -1 ,  2,  0,  2,  50,  26,  30,  3,  0,  4,  0,  2,  1500,
 eef4d09e2e99e046888735a64a94b6d9e642c7c0,  -1 ,  2,  0,  2,  50,  26,  30,  3,  0,  8,  1,  0,  1500,
 eef4d09e2e99e046888735a64a94b6d9e642c7c0,  -1 ,  2,  0,  2,  50,  26,  30,  3,  0,  8,  1,  1,  1500,
